202309301728,0,0,0,0,0,0,0,0
202309301729,0,0,0,0,0,0,0,0
202309301730,0,0,0,0,0,0,0,0
202309301731,0,0,0,0,0,0,0,0
202309301732,0,0,0,0,0,0,0,0
202309301733,0,0,0,0,0,0,0,0
202309301734,0,0,0,0,0,0,0,0
202309301735,0,0,0,0,0,0,0,0
202309301736,0,0,0,0,0,0,0,0
202309301737,0,0,0,0,0,0,0,0
202309301738,0,0,0,0,1,0,0,0
202309301739,0,0,0,0,1,0,0,0
202309301740,0,0,0,0,1,0,0,0
202309301741,0,0,0,0,1,0,0,0
202309301742,0,0,0,0,1,0,0,0
202309301743,0,0,0,0,1,0,0,0
202309301744,0,0,0,0,1,0,0,0
202309301745,0,0,0,0,1,0,0,0
202309301746,0,0,0,0,1,0,0,0
202309301747,0,0,0,0,1,0,0,0
202309301748,0,0,0,0,1,0,0,0
202309301749,0,0,0,0,1,0,0,0
202309301750,0,0,0,0,1,0,0,0
202309301751,0,0,0,0,1,0,0,0
202309301752,0,0,0,0,1,0,0,0
202309301753,0,0,0,0,1,0,0,0
202309301754,0,0,0,0,1,0,0,0
202309301755,1,0,1,0,1,0,0,0
202309301756,0,0,0,0,1,0,0,0
202309301757,0,0,0,0,1,0,0,0
202309301758,0,0,0,0,1,0,0,0
202309301759,0,0,0,0,1,0,0,0
202309301800,0,0,0,0,0,0,0,0
202309301801,0,0,0,0,0,0,0,0
202309301802,0,0,0,0,0,0,0,0
202309301803,0,0,0,0,0,0,0,0
202309301804,0,0,0,0,0,0,0,0
202309301805,0,0,0,0,0,0,0,0
202309301806,0,0,0,0,0,0,0,0
202309301807,0,0,0,0,0,0,0,0
202309301808,0,0,0,0,0,0,0,0
202309301809,0,0,0,0,0,0,0,0
202309301810,0,0,0,0,0,0,0,0
202309301811,0,0,0,0,0,0,0,0
202309301812,0,0,0,0,0,0,0,0
202309301813,0,0,0,0,0,0,0,0
202309301814,0,0,0,0,0,0,0,0
202309301815,0,0,0,0,0,0,0,0
202309301816,0,0,0,0,0,0,0,0
202309301817,0,0,0,0,0,0,0,0
202309301818,0,0,0,0,0,0,0,0
202309301819,0,0,0,0,0,0,0,0
202309301820,0,0,0,0,0,0,0,0
202309301821,0,0,0,0,0,0,0,0
202309301822,0,0,0,0,0,0,0,0
202309301823,0,0,0,0,0,0,0,0
202309301824,0,0,0,0,0,0,0,0
202309301825,0,0,0,0,0,0,0,0
202309301826,0,0,0,0,0,0,0,0
202309301827,0,0,0,0,0,0,0,0
202309301828,0,0,0,0,0,0,0,0
202309301829,0,0,0,0,0,0,0,0
202309301830,0,0,0,0,0,0,0,0
202309301831,0,0,0,0,0,0,0,0
202309301832,0,0,0,0,0,0,0,0
202309301833,0,0,0,0,0,0,0,0
202309301834,0,0,0,0,0,0,0,0
202309301835,0,0,0,0,0,0,0,0
202309301836,0,0,0,0,0,0,0,0
202309301837,0,0,0,0,0,0,0,0
202309301838,0,0,0,0,0,0,0,0
202309301839,0,0,0,0,0,0,0,0
202309301840,0,0,0,0,0,0,0,0
202309301841,0,0,0,0,0,0,0,0
202309301842,0,0,0,0,0,0,0,0
202309301843,0,0,0,0,0,0,0,0
202309301844,0,0,0,0,0,0,0,0
202309301845,0,0,0,0,0,0,0,0
202309301846,0,0,0,0,0,0,0,0
202309301847,0,0,0,0,0,0,0,0
202309301848,0,0,0,0,0,0,0,0
202309301849,0,0,0,0,0,0,0,0
202309301850,0,0,0,0,0,0,0,0
202309301851,0,0,0,0,0,0,0,0
202309301852,0,0,0,0,0,0,0,0
202309301853,0,0,0,0,0,0,0,0
202309301854,0,0,0,0,0,0,0,0
202309301855,0,0,0,0,0,0,0,0
202309301856,0,0,0,0,0,0,0,0
202309301857,0,0,0,0,0,0,0,0
202309301858,0,0,0,0,0,0,0,0
202309301859,0,0,0,0,0,0,0,0
202309301900,0,0,0,0,0,0,0,0
202309301901,0,0,0,0,0,0,0,0
202309301902,0,0,0,0,0,0,0,0
202309301903,0,0,0,0,0,0,0,0
202309301904,0,0,0,0,0,0,0,0
202309301905,0,0,0,0,0,0,0,0
202309301906,0,0,0,0,0,0,0,0
202309301907,0,0,0,0,0,0,0,0
202309301908,0,0,0,0,0,0,0,0
202309301909,0,0,0,0,0,0,0,0
202309301910,0,0,0,0,0,0,0,0
202309301911,0,0,0,0,0,0,0,0
202309301912,0,0,0,0,0,0,0,0
202309301913,0,0,0,0,0,0,0,0
202309301914,0,0,0,0,0,0,0,0
202309301915,0,0,0,0,0,0,0,0
202309301916,0,0,0,0,0,0,0,0
202309301917,0,0,0,0,0,0,0,0
202309301918,0,0,0,0,0,0,0,0
202309301919,0,0,0,0,0,0,0,0
202309301920,0,0,0,0,0,0,0,0
202309301921,0,0,0,0,0,0,0,0
202309301922,0,0,0,0,0,0,0,0
202309301923,0,0,0,0,0,0,0,0
202309301924,0,0,0,0,0,0,0,0
202309301925,0,0,0,0,0,0,0,0
202309301926,0,0,0,0,0,0,0,0
202309301927,0,0,0,0,0,0,0,0
202309301928,0,0,0,0,0,0,0,0
202309301929,0,0,0,0,0,0,0,0
202309301930,0,0,0,0,0,0,0,0
202309301931,0,0,0,0,0,0,0,0
202309301932,0,0,0,0,0,0,0,0
202309301933,0,0,0,0,0,0,0,0
202309301934,0,0,0,0,0,0,0,0
202309301935,0,0,0,0,0,0,0,0
202309301936,0,0,0,0,0,0,0,0
202309301937,0,0,0,0,0,0,0,0
202309301938,0,0,0,0,0,0,0,0
202309301939,0,0,0,0,0,0,0,0
202309301940,0,0,0,0,0,0,0,0
202309301941,0,0,0,0,0,0,0,0
202309301942,0,0,0,0,0,0,0,0
202309301943,0,0,0,0,0,0,0,0
202309301944,0,0,0,0,0,0,0,0
202309301945,0,0,0,0,0,0,0,0
202309301946,0,0,0,0,0,0,0,0
202309301947,0,0,0,0,0,0,0,0
202309301948,0,0,0,0,0,0,0,0
202309301949,0,0,0,0,0,0,0,0
202309301950,0,0,0,0,0,0,0,0
202309301951,0,0,0,0,0,0,0,0
202309301952,0,0,0,0,0,0,0,0
202309301953,0,0,0,0,0,0,0,0
202309301954,0,0,0,0,0,0,0,0
202309301955,0,0,0,0,0,0,0,0
202309301956,0,0,0,0,0,0,0,0
202309301957,0,0,0,0,0,0,0,0
202309301958,0,0,0,0,0,0,0,0
202309301959,0,0,0,0,0,0,0,0
202309302000,0,0,0,0,0,0,0,0
202309302001,0,0,0,0,0,0,0,0
202309302002,0,0,0,0,0,0,0,0
202309302003,0,0,0,0,0,0,0,0
202309302004,0,0,0,0,0,0,0,0
202309302005,0,0,0,0,0,0,0,0
202309302006,0,0,0,0,0,0,0,0
202309302007,0,0,0,0,0,0,0,0
202309302008,0,0,0,0,0,0,0,0
202309302009,0,0,0,0,0,0,0,0
202309302010,0,0,0,0,0,0,0,0
202309302011,0,0,0,0,0,0,0,0
202309302012,0,0,0,0,0,0,0,0
202309302013,0,0,0,0,0,0,0,0
202309302014,0,0,0,0,0,0,0,0
202309302015,0,0,0,0,0,0,0,0
202309302016,0,0,0,0,0,0,0,0
202309302017,0,0,0,0,0,0,0,0
202309302018,0,0,0,0,0,0,0,0
202309302019,0,0,0,0,0,0,0,0
202309302020,0,0,0,0,0,0,0,0
202309302021,0,0,0,0,0,0,0,0
202309302022,0,0,0,0,0,0,0,0
202309302023,0,0,0,0,0,0,0,0
202309302024,0,0,0,0,0,0,0,0
202309302025,0,0,0,0,0,0,0,0
202309302026,0,0,0,0,0,0,0,0
202309302027,0,0,0,0,0,0,0,0
202309302028,1,0,0,0,0,0,0,0
202309302029,1,0,0,0,0,0,0,0
202309302030,1,0,0,0,0,0,0,0
202309302031,1,0,0,0,0,0,0,0
202309302032,1,0,0,0,0,0,0,0
202309302033,0,0,0,0,0,0,0,0
202309302034,0,0,0,0,0,0,0,0
202309302035,0,0,0,0,0,0,0,0
202309302036,0,0,0,0,0,0,0,0
202309302037,1,0,0,0,0,0,0,0
202309302038,1,0,0,0,0,0,0,0
202309302039,1,0,0,0,0,0,0,0
202309302040,0,0,0,0,0,0,0,0
202309302041,0,0,0,0,0,0,0,0
202309302042,0,0,0,0,0,0,0,0
202309302043,1,0,0,0,0,0,0,0
202309302044,1,0,0,0,0,0,0,0
202309302045,0,0,0,0,0,0,0,0
202309302046,0,0,0,0,0,0,0,0
202309302047,0,0,0,0,0,0,0,0
202309302048,1,0,0,0,0,0,0,0
202309302049,0,0,0,0,0,0,0,0
202309302050,1,0,0,0,0,0,0,0
202309302051,1,0,0,0,0,0,0,0
202309302052,1,0,0,0,0,0,0,0
202309302053,1,0,0,0,0,0,0,0
202309302054,1,0,0,0,0,0,0,0
202309302055,1,0,0,0,0,0,0,0
202309302056,1,0,0,0,0,0,0,0
202309302057,1,0,0,0,0,0,0,0
202309302058,0,0,0,0,0,0,0,0
202309302059,0,0,0,0,0,0,0,0
202309302100,0,0,0,0,0,0,0,0
202309302101,0,0,0,0,0,0,0,0
202309302102,0,0,0,0,0,0,0,0
202309302103,0,0,0,0,0,0,0,0
202309302104,0,0,0,0,0,0,0,0
202309302105,0,0,0,0,0,0,0,0
202309302106,0,0,0,0,0,0,0,0
202309302107,0,0,0,0,0,0,0,0
202309302108,0,0,0,0,0,0,0,0
202309302109,0,0,0,0,0,0,0,0
202309302110,0,0,0,0,0,0,0,0
202309302111,0,0,0,0,0,0,0,0
202309302112,0,0,0,0,0,0,0,0
202309302113,0,0,0,0,0,0,0,0
202309302114,0,0,0,0,0,0,0,0
202309302115,0,0,0,0,0,0,0,0
202309302116,0,0,0,0,0,0,0,0
202309302117,0,0,0,0,0,0,0,0
202309302118,0,0,0,0,0,0,0,0
202309302119,0,0,0,0,0,0,0,0
202309302120,0,0,0,0,0,0,0,0
202309302121,0,0,0,1,0,0,0,0
202309302122,0,0,0,0,0,0,0,0
202309302123,0,0,0,0,0,0,0,0
202309302124,0,0,0,0,0,0,0,0
202309302125,0,0,0,0,0,0,0,0
202309302126,0,0,0,0,0,0,0,0
202309302127,0,0,0,0,0,0,0,0
202309302128,0,0,0,0,0,0,0,0
202309302129,0,0,0,0,0,0,0,0
202309302130,0,0,0,0,0,0,0,0
202309302131,0,0,0,0,0,0,0,0
202309302132,0,0,0,0,0,0,0,0
202309302133,0,0,0,0,0,0,0,0
202309302134,0,0,0,0,0,0,0,0
202309302135,0,1,0,0,0,0,0,0
202309302136,0,0,0,0,0,0,0,0
202309302137,0,1,0,0,0,0,0,0
202309302138,0,0,1,0,0,0,0,0
202309302139,0,0,1,0,0,0,0,0
202309302140,0,0,2,0,0,0,0,0
202309302141,0,0,1,0,0,0,0,0
202309302142,0,0,1,0,0,0,0,0
202309302143,0,0,1,0,0,0,0,0
202309302144,0,0,2,0,0,0,0,0
202309302145,0,0,2,0,0,0,0,0
202309302146,0,0,0,0,0,0,0,0
202309302147,0,0,0,0,0,0,0,0
202309302148,0,1,0,0,0,0,0,0
202309302149,0,0,0,0,0,0,0,0
202309302150,0,0,0,0,0,0,0,0
202309302151,0,0,0,0,0,0,0,0
202309302152,0,0,0,0,0,0,0,0
202309302153,0,0,0,0,0,0,0,0
202309302154,0,0,0,0,0,0,0,0
202309302155,0,0,0,0,0,0,0,0
202309302156,0,0,0,0,0,0,0,0
202309302157,0,0,0,1,0,0,0,0
202309302158,0,0,0,0,0,0,0,0
202309302159,0,0,0,0,0,0,0,0
202309302200,0,0,0,0,0,0,0,0
202309302201,0,0,0,0,0,0,0,0
202309302202,0,0,0,0,0,0,0,0
202309302203,0,0,0,0,0,0,0,0
202309302204,0,0,0,0,0,0,0,0
202309302205,0,0,0,0,0,0,0,0
202309302206,0,0,0,0,0,0,0,0
202309302207,0,0,0,0,0,0,0,0
202309302208,0,0,0,0,0,0,0,0
202309302209,0,0,0,0,0,0,0,0
202309302210,0,0,0,0,0,0,0,0
202309302211,0,0,0,0,0,0,0,0
202309302212,0,0,0,0,0,0,0,0
202309302213,0,0,0,0,0,0,0,0
202309302214,0,0,0,0,0,0,0,0
202309302215,0,0,0,0,0,0,0,0
202309302216,0,0,0,0,0,0,0,0
202309302217,0,0,0,0,0,0,0,0
202309302218,0,0,0,0,0,0,0,0
202309302219,0,0,0,0,0,0,0,0
202309302220,0,0,0,0,0,0,0,0
202309302221,0,0,0,0,0,0,0,0
202309302222,0,0,0,0,0,0,0,0
202309302223,0,0,0,0,0,0,0,0
202309302224,0,0,0,0,0,0,0,0
202309302225,0,0,0,0,0,0,0,0
202309302226,0,0,0,0,0,0,0,0
202309302227,0,0,0,0,0,0,0,0
202309302228,0,0,0,0,0,0,0,0
202309302229,0,0,0,0,0,0,0,0
202309302230,0,0,0,0,0,0,0,0
202309302231,0,0,0,0,0,0,0,0
202309302232,0,0,0,0,0,0,0,0
202309302233,0,0,0,0,0,0,0,0
202309302234,0,0,0,0,0,0,0,0
202309302235,0,0,0,0,0,0,0,0
202309302236,0,0,0,0,0,0,0,0
202309302237,0,0,0,0,0,0,0,0
202309302238,0,0,0,0,0,0,0,0
202309302239,0,0,0,0,0,0,0,0
202309302240,0,0,0,0,0,0,0,0
202309302241,0,0,0,0,0,0,0,0
202309302242,0,0,0,0,0,0,0,0
202309302243,0,0,0,0,0,0,0,0
202309302244,0,0,0,0,0,0,0,0
202309302245,0,0,0,0,0,0,0,0
202309302246,0,0,0,0,0,0,0,0
202309302247,0,0,0,0,0,0,0,0
202309302248,0,0,0,0,0,0,0,0
202309302249,0,0,0,0,0,0,0,0
202309302250,0,0,0,0,0,0,0,0
202309302251,0,0,0,0,0,0,0,0
202309302252,0,0,0,0,0,0,0,0
202309302253,0,0,0,0,0,0,0,0
202309302254,0,0,0,0,0,0,0,0
202309302255,0,0,0,0,0,0,0,0
202309302256,0,0,0,0,0,0,0,0
202309302257,0,0,0,0,0,0,0,0
202309302258,0,0,0,0,0,0,0,0
202309302259,0,0,0,0,0,0,0,0
202309302300,0,0,0,0,0,0,0,0
202309302301,0,0,0,0,0,0,0,0
202309302302,0,0,0,0,0,0,0,0
202309302303,0,0,0,0,0,0,0,0
202309302304,0,0,0,0,0,0,0,0
202309302305,0,0,0,0,0,0,0,0
202309302306,0,0,0,0,0,0,0,0
202309302307,0,0,0,0,0,0,0,0
202309302308,0,0,0,0,0,0,0,0
202309302309,0,0,0,0,0,0,0,0
202309302310,0,0,0,0,0,0,0,0
202309302311,0,0,0,0,0,0,0,0
202309302312,0,0,0,0,0,0,0,0
202309302313,0,0,0,0,0,0,0,0
202309302314,0,0,2,0,0,0,0,0
202309302315,0,0,1,0,0,0,0,0
202309302316,0,1,0,0,0,0,0,0
202309302317,0,1,0,0,0,0,0,0
202309302318,0,1,0,0,0,0,0,0
202309302319,0,1,0,0,0,0,0,0
202309302320,0,1,0,0,0,0,0,0
202309302321,0,1,0,0,0,0,0,0
202309302322,0,1,0,0,0,0,0,0
202309302323,0,1,0,0,0,0,0,0
202309302324,0,1,0,0,0,0,0,0
202309302325,0,1,0,0,0,0,0,0
202309302326,0,1,0,0,0,0,0,0
202309302327,0,1,0,0,0,0,0,0
202309302328,0,1,0,0,0,0,0,0
202309302329,0,0,0,0,0,0,0,0
202309302330,0,0,0,0,0,0,0,0
202309302331,0,1,0,0,0,0,0,0
202309302332,0,1,0,0,0,0,0,0
202309302333,0,1,0,0,0,0,0,0
202309302334,0,1,0,0,0,0,0,0
202309302335,0,1,0,0,0,0,0,0
202309302336,0,1,0,0,0,0,0,0
202309302337,0,0,0,0,0,0,0,0
202309302338,0,0,0,0,0,0,0,0
202309302339,0,0,0,0,0,0,0,0
202309302340,0,0,0,0,0,0,0,0
202309302341,0,0,0,0,0,0,0,0
202309302342,0,0,0,0,0,0,0,0
202309302343,0,0,0,0,0,0,0,0
202309302344,0,0,0,0,0,0,0,0
202309302345,0,0,0,0,0,0,0,0
202309302346,0,0,0,0,0,0,0,0
202309302347,0,0,0,0,0,0,0,0
202309302348,0,0,0,0,0,0,0,0
202309302349,0,0,0,0,0,0,0,0
202309302350,0,0,0,0,0,0,0,0
202309302351,0,1,0,0,0,0,0,0
202309302352,0,1,0,0,0,0,0,0
202309302353,0,1,0,0,0,0,0,0
202309302354,0,1,0,0,0,0,0,0
202309302355,0,1,0,0,0,0,0,0
202309302356,0,1,0,0,0,0,0,0
202309302357,0,1,0,0,0,0,0,0
202309302358,0,1,0,0,0,0,0,0
202309302359,0,1,0,0,0,0,0,0
202309300000,0,1,0,0,0,0,0,0
202309300001,0,0,0,0,0,0,0,0
202309300002,1,1,0,0,0,0,0,0
202309300003,1,1,0,0,0,0,0,0
202309300004,1,1,0,0,0,0,0,0
202309300005,1,1,0,0,0,0,0,0
202309300006,1,1,0,0,0,0,0,0
202309300007,0,1,0,0,0,0,0,0
202309300008,1,0,0,0,0,0,0,0
202309300009,1,0,0,0,0,0,0,0
202309300010,1,0,0,0,0,0,0,0
202309300011,0,0,0,0,0,0,0,0
202309300012,1,0,0,0,0,0,0,0
202309300013,0,0,0,0,0,0,0,0
202309300014,0,1,0,0,0,0,0,0
202309300015,0,0,0,0,0,0,0,0
202309300016,0,0,0,0,0,0,0,0
202309300017,0,0,0,0,0,0,0,0
202309300018,0,1,0,0,0,0,0,0
202309300019,0,1,0,0,0,0,0,0
202309300020,0,0,0,0,0,0,0,0
202309300021,0,0,0,0,0,0,0,0
202309300022,0,0,0,0,0,0,0,0
202309300023,0,0,0,0,0,0,0,0
202309300024,0,1,0,0,0,0,0,0
202309300025,0,0,0,0,0,0,0,0
202309300026,0,0,0,0,0,0,0,0
202309300027,0,0,0,0,0,0,0,0
202309300028,0,0,0,0,0,0,0,0
202309300029,0,1,0,0,0,0,0,0
202309300030,0,1,0,0,0,0,0,0
202309300031,0,0,0,0,0,0,0,0
202309300032,0,0,0,0,0,0,0,0
202309300033,0,1,0,0,0,0,0,0
202309300034,0,0,0,0,0,0,0,0
202309300035,0,0,0,0,0,0,0,0
202309300036,0,0,0,0,0,0,0,0
202309300037,0,1,0,0,0,0,0,0
202309300038,0,0,0,0,0,0,0,0
202309300039,0,0,0,0,0,0,0,0
202309300040,0,0,0,0,0,0,0,0
202309300041,0,0,0,0,0,0,0,0
202309300042,0,0,0,0,0,0,0,0
202309300043,0,0,0,0,0,0,0,0
202309300044,0,0,0,0,0,0,0,0
202309300045,0,0,0,0,0,0,0,0
202309300046,0,0,0,0,0,0,0,0
202309300047,0,0,0,0,0,0,0,0
202309300048,0,0,0,0,0,0,0,0
202309300049,0,0,0,0,0,0,0,0
202309300050,0,0,0,0,0,0,0,0
202309300051,0,0,0,0,0,0,0,0
202309300052,0,0,0,0,0,0,0,0
202309300053,0,0,0,0,0,0,0,0
202309300054,0,0,0,0,0,0,0,0
202309300055,0,0,0,0,0,0,0,0
202309300056,0,1,0,0,0,0,0,0
202309300057,0,0,0,0,0,0,0,0
202309300058,0,0,0,1,0,0,0,0
202309300059,0,0,0,0,0,0,0,0
202309300100,0,0,0,0,0,0,0,0
202309300101,0,0,0,0,0,0,0,0
202309300102,0,0,0,0,0,0,0,0
202309300103,0,0,0,0,0,0,0,0
202309300104,0,0,0,0,0,0,0,0
202309300105,0,0,0,0,0,0,0,0
202309300106,0,0,0,0,0,0,0,0
202309300107,0,0,0,0,0,0,0,0
202309300108,0,0,0,0,0,0,0,0
202309300109,0,0,0,0,0,0,0,0
202309300110,0,0,0,0,0,0,0,0
202309300111,0,0,1,0,0,0,0,0
202309300112,0,0,0,0,0,0,0,0
202309300113,0,0,0,0,0,0,0,0
202309300114,0,0,0,0,0,0,0,0
202309300115,0,0,0,0,0,0,0,0
202309300116,0,0,0,0,0,0,0,0
202309300117,0,0,0,0,0,0,0,0
202309300118,0,0,0,0,0,0,0,0
202309300119,0,0,0,0,0,0,0,0
202309300120,0,0,0,0,0,0,0,0
202309300121,0,0,0,0,0,0,0,0
202309300122,0,0,0,0,0,0,0,0
202309300123,0,0,0,0,0,0,0,0
202309300124,0,0,0,0,0,0,0,0
202309300125,0,0,0,0,0,0,0,0
202309300126,0,0,0,0,0,0,0,0
202309300127,0,0,0,0,0,0,0,0
202309300128,0,0,0,0,0,0,0,0
202309300129,0,0,0,0,0,0,0,0
202309300130,0,0,0,0,0,0,0,0
202309300131,0,0,0,0,0,0,0,0
202309300132,0,0,0,0,0,0,0,0
202309300133,0,0,0,0,0,0,0,0
202309300134,0,0,0,0,0,0,0,0
202309300135,0,0,0,0,0,0,0,0
202309300136,0,0,0,0,0,0,0,0
202309300137,0,0,0,0,0,0,0,0
202309300138,0,0,0,0,0,0,0,0
202309300139,0,0,0,0,0,0,0,0
202309300140,0,0,0,0,0,0,0,0
202309300141,0,0,0,0,0,0,0,0
202309300142,0,0,0,0,0,0,0,0
202309300143,0,0,0,0,0,0,0,0
202309300144,0,0,0,0,0,0,0,0
202309300145,0,0,0,0,0,0,0,0
202309300146,0,0,0,0,0,0,0,0
202309300147,0,0,0,0,0,0,0,0
202309300148,0,0,0,0,0,0,0,0
202309300149,0,0,0,0,0,0,0,0
202309300150,0,0,0,0,0,0,0,0
202309300151,0,0,0,0,0,0,0,0
202309300152,0,0,0,0,1,0,0,0
202309300153,0,0,0,0,1,0,0,0
202309300154,0,0,0,0,1,0,0,0
202309300155,0,0,0,0,0,0,0,0
202309300156,0,0,0,0,0,0,0,0
202309300157,0,0,0,0,0,0,0,0
202309300158,1,0,0,0,0,0,0,0
202309300159,1,0,0,0,0,0,0,0
202309300200,1,0,0,0,0,0,0,0
202309300201,1,0,0,0,0,0,0,0
202309300202,0,0,0,0,0,0,0,0
202309300203,0,0,0,0,0,0,0,0
202309300204,1,0,0,0,0,0,0,0
202309300205,1,0,0,1,0,0,0,0
202309300206,1,0,0,0,1,0,0,0
202309300207,1,0,0,0,0,0,0,0
202309300208,0,0,0,0,0,0,0,0
202309300209,1,0,1,0,0,0,0,0
202309300210,1,0,1,0,0,0,0,0
202309300211,1,0,1,0,0,0,0,0
202309300212,1,0,0,0,0,0,0,0
202309300213,1,0,1,0,0,0,0,0
202309300214,1,0,0,0,0,0,0,0
202309300215,0,0,1,0,0,0,0,0
202309300216,0,0,1,0,0,0,0,0
202309300217,0,0,2,0,0,0,0,0
202309300218,0,0,1,0,0,0,0,0
202309300219,0,0,0,0,0,0,0,0
202309300220,0,0,1,0,0,0,0,0
202309300221,0,0,1,0,0,0,0,0
202309300222,0,0,1,0,0,0,0,0
202309300223,0,0,1,0,0,0,0,0
202309300224,0,0,0,0,0,0,0,0
202309300225,0,0,0,0,0,0,0,0
202309300226,0,0,0,0,0,0,0,0
202309300227,0,0,0,0,0,0,0,0
202309300228,0,0,0,0,0,0,0,0
202309300229,0,0,0,0,0,0,0,0
202309300230,0,0,0,0,0,0,0,0
202309300231,0,0,0,0,0,0,0,0
202309300232,0,0,0,0,0,0,0,0
202309300233,0,0,0,0,0,0,0,0
202309300234,0,0,0,0,0,0,0,0
202309300235,0,0,0,0,0,0,0,0
202309300236,0,0,0,0,0,0,0,0
202309300237,0,0,0,0,0,0,0,0
202309300238,0,0,0,0,0,0,0,0
202309300239,0,0,0,0,0,0,0,0
202309300240,0,0,0,0,0,0,0,0
202309300241,0,0,0,0,0,0,0,0
202309300242,0,0,0,0,0,0,0,0
202309300243,0,0,0,0,0,0,0,0
202309300244,0,0,0,0,0,0,0,0
202309300245,0,0,0,0,0,0,0,0
202309300246,0,0,0,0,0,0,0,0
202309300247,0,0,0,0,0,0,0,0
202309300248,0,0,0,0,0,0,0,0
202309300249,0,0,0,0,0,0,0,0
202309300250,0,0,0,0,0,0,0,0
202309300251,0,0,0,0,0,0,0,0
202309300252,0,0,0,0,0,0,0,0
202309300253,0,0,0,0,0,0,0,0
202309300254,0,0,0,0,0,0,0,0
202309300255,0,0,1,0,0,0,0,0
202309300256,0,0,0,0,0,0,0,0
202309300257,0,0,0,0,0,0,0,0
202309300258,0,0,0,0,0,0,0,0
202309300259,0,0,0,0,0,0,0,0
202309300300,0,0,0,0,0,0,0,0
202309300301,0,0,0,0,0,0,0,0
202309300302,0,0,0,0,0,0,0,0
202309300303,0,0,0,0,0,0,0,0
202309300304,0,0,0,0,0,0,0,0
202309300305,0,0,0,0,0,0,0,0
202309300306,0,1,0,0,0,0,0,0
202309300307,0,1,0,0,0,0,0,0
202309300308,0,1,0,0,0,0,0,0
202309300309,0,1,0,0,0,0,0,0
202309300310,0,1,0,0,0,0,0,0
202309300311,0,1,1,0,0,0,0,0
202309300312,0,1,0,0,0,0,0,0
202309300313,0,1,0,0,0,0,0,0
202309300314,0,1,0,0,0,0,0,0
202309300315,0,0,0,0,0,0,0,0
202309300316,0,0,0,0,0,0,0,0
202309300317,0,0,0,0,0,0,0,0
202309300318,0,0,0,0,0,0,0,0
202309300319,0,0,0,0,0,0,0,0
202309300320,0,0,0,0,0,0,0,0
202309300321,0,0,0,0,0,0,0,0
202309300322,0,0,0,0,0,0,0,0
202309300323,0,0,0,0,0,0,0,0
202309300324,0,0,0,0,0,0,0,0
202309300325,0,0,0,0,0,0,0,0
202309300326,0,0,0,0,0,0,0,0
202309300327,0,0,0,0,0,0,0,0
202309300328,0,0,0,0,0,0,0,0
202309300329,0,0,0,0,0,0,0,0
202309300330,0,0,0,0,0,0,0,0
202309300331,0,0,0,0,0,0,0,0
202309300332,0,0,0,0,0,0,0,0
202309300333,0,0,0,0,0,0,0,0
202309300334,0,0,0,0,0,0,0,0
202309300335,0,0,1,0,0,0,0,0
202309300336,0,0,1,0,0,0,0,0
202309300337,0,0,0,0,0,0,0,0
202309300338,0,0,1,0,0,0,0,0
202309300339,0,0,1,1,0,0,0,0
202309300340,0,0,0,1,0,0,0,0
202309300341,0,0,0,1,0,0,0,0
202309300342,0,0,0,0,0,0,0,0
202309300343,0,0,0,0,0,0,0,0
202309300344,0,0,0,0,0,0,0,0
202309300345,0,0,0,0,0,0,0,0
202309300346,0,0,0,0,0,0,0,0
202309300347,0,0,0,0,0,0,0,0
202309300348,0,0,0,0,0,0,0,0
202309300349,0,0,0,0,0,0,0,0
202309300350,0,0,1,0,0,0,0,0
202309300351,0,1,0,1,0,0,0,0
202309300352,0,0,0,0,0,0,0,0
202309300353,0,0,0,0,0,0,0,0
202309300354,0,0,0,0,0,0,0,0
202309300355,0,0,0,0,0,0,0,0
202309300356,0,1,0,0,0,0,0,0
202309300357,0,1,0,0,0,0,0,0
202309300358,0,1,0,0,0,0,0,0
202309300359,0,0,0,0,0,0,0,0
202309300400,0,1,1,0,0,0,0,0
202309300401,0,0,1,0,0,0,0,0
202309300402,0,0,0,0,0,0,0,0
202309300403,0,1,0,0,1,0,0,0
202309300404,0,1,0,0,1,0,0,0
202309300405,0,1,0,1,1,0,0,0
202309300406,0,0,0,1,0,0,0,0
202309300407,0,0,1,0,0,0,0,0
202309300408,0,0,0,1,0,0,0,0
202309300409,0,0,0,0,0,0,0,0
202309300410,0,0,1,1,0,0,0,0
202309300411,0,0,0,0,0,0,0,0
202309300412,0,0,0,0,0,0,0,0
202309300413,0,0,0,0,0,0,0,0
202309300414,0,0,0,0,0,0,0,0
202309300415,0,0,0,0,0,0,0,0
202309300416,0,0,0,0,0,0,0,0
202309300417,0,0,0,0,0,0,0,0
202309300418,0,0,0,0,0,0,0,0
202309300419,0,0,0,0,0,0,0,0
202309300420,0,0,0,0,0,0,0,0
202309300421,0,0,0,0,1,0,0,0
202309300422,0,0,0,0,1,0,0,0
202309300423,0,0,0,0,1,0,0,0
202309300424,0,0,0,0,1,0,0,0
202309300425,0,0,0,0,1,0,0,0
202309300426,0,0,0,0,1,0,0,0
202309300427,0,0,1,0,0,0,0,0
202309300428,0,0,0,0,0,0,0,0
202309300429,0,0,0,0,0,0,0,0
202309300430,0,0,0,0,0,0,0,0
202309300431,0,0,0,0,0,0,0,0
202309300432,0,0,0,0,0,0,0,0
202309300433,1,0,0,0,0,0,0,0
